Date,Close,log_ret,RealizedVol_20d_Ann
2020-04-13,140.25999450683594,-0.009172153295509154,2.3216944058072633
2020-04-14,140.2257537841797,-0.00024415303119650094,2.097105305641082
2020-04-15,143.94020080566406,0.026144290230326023,1.8357428920404855
2020-04-16,145.57493591308594,0.011293036346380165,1.5976311875687852
2020-04-17,143.62356567382812,-0.01349522797626737,1.5545062374096466
2020-04-20,144.77903747558594,0.00801295114273237,1.052619843972962
2020-04-21,146.60202026367188,0.012512869490042003,0.8582024184824716
2020-04-22,145.10423278808594,-0.010269239158286167,0.8210447740286514
2020-04-23,145.87452697753906,0.005294516957005179,0.8245457183758867
2020-04-24,146.21694946289062,0.0023446260492792086,0.8216970806920676
2020-04-27,143.49520874023438,-0.018789827922155927,0.7676480252826783
2020-04-28,145.14703369140625,0.011445608029556319,0.7778744539171132
2020-04-29,144.39395141601562,-0.005201916221337352,0.7714726261306999
2020-04-30,142.70777893066406,-0.01174630240527457,0.7623367880090594
2020-05-01,143.9298858642578,0.008527241804046404,0.7677220012938586
2020-05-04,143.25283813476562,-0.004715109421778954,0.7704390032679126
2020-05-05,142.33587646484375,-0.006421576022288025,0.7760445650578671
2020-05-06,140.0391082763672,-0.016267863404397852,0.8006286235323218
2020-05-07,142.37869262695312,0.016568628922430318,0.8347136824376767
2020-05-08,140.52761840820312,-0.013086315597050507,0.8596927471232915
2020-05-11,139.4307098388672,-0.007836267557117778,0.8563561467814059
2020-05-12,140.8618927001953,0.010212151774825927,0.8715568915962946
2020-05-13,141.847412109375,0.006971991260813229,0.7743466745672222
2020-05-14,143.23573303222656,0.009739838511581254,0.7690126020161777
2020-05-15,142.86715698242188,-0.0025765293995125816,0.7397017967496787
2020-05-18,139.73065185546875,-0.022198572158006438,0.8094184279555171
2020-05-19,140.25340270996094,0.00373415166613729,0.786902746172159
2020-05-20,140.67333984375,0.0029896580350931854,0.7712931278489512
2020-05-21,141.02462768554688,0.002494075672424722,0.7677216891473521
2020-05-22,141.87307739257812,0.005998297163280156,0.7727083091111248
2020-05-26,139.97056579589844,-0.013500680536035438,0.7443381206484867
2020-05-27,139.71348571777344,-0.0018383611731549855,0.7224115172579785
2020-05-28,139.19937133789062,-0.0036865633773686445,0.7200584463720173
2020-05-29,140.1934356689453,0.007115920673462747,0.7046095828996842
2020-06-01,139.24952697753906,-0.0067556704408756165,0.6997512574872373
2020-06-02,138.74322509765625,-0.003642558562510146,0.6981352937020917
2020-06-03,136.89842224121094,-0.01338571598126826,0.7226022130122748
2020-06-04,134.9162139892578,-0.014585258681263556,0.7134926270089652
2020-06-05,133.95518493652344,-0.007148645405969543,0.6728824658307498
2020-06-08,134.4700469970703,0.0038361720933587588,0.6429027002971625
2020-06-09,135.9973602294922,0.01129400013614108,0.6557385257945307
2020-06-10,138.01388549804688,0.014718824176050908,0.6769835012812693
2020-06-11,140.62246704101562,0.018724460997224426,0.7310334116413343
2020-06-12,139.2667236328125,-0.009687791145762702,0.7308591091209934
2020-06-15,139.3439178466797,0.000554136880289877,0.7297667541734753
2020-06-16,137.20729064941406,-0.015452253654120961,0.6845074074511047
2020-06-17,137.7736053466797,0.004118944306109018,0.6850634188637377
2020-06-18,139.23233032226562,0.010532181964642728,0.7035716494509987
2020-06-19,139.3439178466797,0.0008011273833690302,0.70257188714081
2020-06-22,139.361083984375,0.0001231849992230251,0.6960921126066748
2020-06-23,138.4085693359375,-0.006858332943477428,0.6711675311736661
2020-06-24,139.89309692382812,0.010668579088180672,0.6915898241784073
2020-06-25,140.29638671875,0.0028786952899180437,0.6906228431209064
2020-06-26,141.79806518554688,0.010646736521137111,0.7019718745529041
2020-06-29,141.35182189941406,-0.0031519959988826588,0.6955336825578425
2020-06-30,140.66537475585938,-0.00486813220863707,0.6974206651003223
2020-07-01,140.39208984375,-0.0019446912653608142,0.6649781206319093
2020-07-02,140.53822326660156,0.00104035363371135,0.623587000561962
2020-07-06,139.962646484375,-0.004103927310955309,0.6166254920976426
2020-07-07,141.929931640625,0.013957920486501761,0.652391020903128
2020-07-08,141.36294555664062,-0.0040028316041388805,0.6304823836100117
2020-07-09,143.6137237548828,0.015796556305930104,0.637020927721212
2020-07-10,142.8921661376953,-0.005036958528200994,0.5690664032189122
2020-07-13,143.36459350585938,0.0033007276241733496,0.5503917065825987
2020-07-14,143.57078552246094,0.0014372020124633843,0.5507941249908385
2020-07-15,142.90074157714844,-0.004677918074248539,0.49871643576583785
2020-07-16,143.5794219970703,0.004738071083968203,0.5000999443948758
2020-07-17,143.27865600585938,-0.0020969679746679994,0.4724981477814153
2020-07-20,143.63095092773438,0.00245579158324593,0.47393306982662603
2020-07-21,143.7168426513672,0.0005978241567200455,0.4740240435971864
2020-07-22,144.14639282226562,0.002984406737553078,0.4637779878527457
2020-07-23,145.8302459716797,0.011613846433180856,0.4694655046096065
2020-07-24,145.8215789794922,-5.943382793168213e-05,0.4672370434392959
2020-07-27,145.2804412841797,-0.003717860275545419,0.4395779400224053
2020-07-28,146.2854766845703,0.006894079994176864,0.4502246849318726
2020-07-29,146.03639221191406,-0.0017041799430178503,0.4443670301423278
2020-07-30,146.9986114501953,0.006567288443851918,0.4553873249565494
2020-07-31,146.90408325195312,-0.0006432618904534353,0.4552023079637979
2020-08-03,146.1643829345703,-0.005047980069417143,0.45758757827796254
2020-08-04,147.55767822265625,0.009487239284584835,0.42775320145853674
2020-08-05,146.2676239013672,-0.008781153981520861,0.44538351391339276
2020-08-06,147.08470153808594,0.005570637617797182,0.3785560449604858
2020-08-07,146.10418701171875,-0.0066886448987446,0.38494826672753063
2020-08-10,145.45057678222656,-0.004483626444253103,0.3879505252911401
2020-08-11,143.72186279296875,-0.011956427009013901,0.43128881340393943
2020-08-12,142.41465759277344,-0.009136997211856752,0.4489250430790006
2020-08-13,140.89231872558594,-0.01074702458279479,0.47432277795786953
2020-08-14,140.34194946289062,-0.003913960904100383,0.47721525032025675
2020-08-17,140.69454956054688,0.0025092846224170668,0.47728537122590137
2020-08-18,141.70082092285156,0.007126714716515143,0.49041855404966256
2020-08-19,140.81492614746094,-0.0062714923908841974,0.4981741074474575
2020-08-20,142.0878143310547,0.008998829570825413,0.48434906060425775
2020-08-21,142.9392547607422,0.005974470881169394,0.49354643806899934
2020-08-24,142.70704650878906,-0.0016258449843191583,0.4906841652483856
2020-08-25,141.61480712890625,-0.007683157231095358,0.49362900712534513
2020-08-26,141.072998046875,-0.003833272858293513,0.49662925211932113
2020-08-27,138.67344665527344,-0.017155608507166256,0.5567220058060308
2020-08-28,138.57025146484375,-0.0007444367240459253,0.5567537809419372
2020-08-31,139.49046325683594,0.006618807351798449,0.5608859532951843
2020-09-01,141.0859832763672,0.011373279815775177,0.569655761231408
2020-09-02,142.42913818359375,0.009475085131424948,0.5724510168567077
2020-09-03,142.83380126953125,0.002837125342327809,0.5673698268665444
2020-09-04,140.12164306640625,-0.019170801065583918,0.6350192866780306
2020-09-08,140.9826202392578,0.006125697668282064,0.6384666423883363
2020-09-09,140.6038055419922,-0.002690576612426859,0.6110965418617355
2020-09-10,141.3184051513672,0.005069491602210626,0.599063577839059
2020-09-11,141.61976623535156,0.0021302265188798473,0.5752521889208656
2020-09-14,141.61117553710938,-6.06621451107423e-05,0.5718877490577823
2020-09-15,141.26675415039062,-0.0024351249833878034,0.5718069562913859
2020-09-16,140.84486389160156,-0.0029909478824603993,0.5625108295158763
2020-09-17,141.2754364013672,0.0030524059674447027,0.555747060989705
2020-09-18,140.83624267578125,-0.00311361856297928,0.5393432570267832
2020-09-21,141.55091857910156,0.005061685000237403,0.5369847202562136
2020-09-22,141.4390411376953,-0.000790681389168768,0.5365109548606363
2020-09-23,141.62844848632812,0.0013382488900580967,0.5228953298310112
2020-09-24,142.17083740234375,0.003822346308522406,0.5228751727555159
2020-09-25,142.17083740234375,0.0,0.44635310087958324
2020-09-28,141.76611328125,-0.002850804689010511,0.4484857431426232
2020-09-29,141.92971801757812,0.0011533814488278173,0.4363885019793409
2020-09-30,140.5693359375,-0.009631130275437582,0.42569182886994106
2020-10-01,140.80123901367188,0.001648382235576771,0.39909196240319417
2020-10-02,140.27540588378906,-0.003741568379096707,0.40096609332228045
2020-10-05,137.5345458984375,-0.019732546670995773,0.4077756266871447
2020-10-06,138.27584838867188,0.005375462931202221,0.4051006813498095
2020-10-07,137.26736450195312,-0.0073200016739251314,0.41926728226014703
2020-10-08,138.00860595703125,0.005385455514829446,0.4202588574261525
2020-10-09,137.9827423095703,-0.00018742361091449793,0.4189066929727417
2020-10-12,138.42233276367188,0.003180772455844955,0.42193773600426165
2020-10-13,139.41354370117188,0.007135256652069959,0.43516310806818365
2020-10-14,139.732421875,0.0022846707590740366,0.4340829026078874
2020-10-15,139.49107360839844,-0.0017287107325142145,0.43224197332669617
2020-10-16,139.10317993164062,-0.002784651316256583,0.4316759877842422
2020-10-19,138.577392578125,-0.003786998688015291,0.4283710726028245
2020-10-20,137.2587890625,-0.009560845514924718,0.4542900972924306
2020-10-21,136.78468322753906,-0.003460081015649928,0.4571052041213621
2020-10-22,135.36253356933594,-0.010451421258662124,0.4824830361171411
2020-10-23,136.1900177001953,0.00609448659748114,0.4920872457159478
2020-10-26,137.45700073242188,0.009260046705117736,0.5115764308029046
2020-10-27,138.3792266845703,0.006686789455354801,0.5221522061577281
2020-10-28,138.50843811035156,0.0009333130477757079,0.49948698873622577
2020-10-29,137.1638946533203,-0.009754726600015862,0.5222848923073483
2020-10-30,135.8107452392578,-0.009914184688493264,0.542238898647291
2020-11-02,136.82797241210938,0.007462123515125282,0.45818458648527327
2020-11-03,136.03424072265625,-0.005817836915815006,0.459544257613521
2020-11-04,138.985107421875,0.02146016247405012,0.5601195178084454
2020-11-05,139.2266845703125,0.0017366424868086746,0.5542428157659877
2020-11-06,137.544189453125,-0.012158185710951128,0.5868792546815458
2020-11-09,134.6537628173828,-0.021238479277790056,0.6749430295270225
2020-11-10,133.87710571289062,-0.005784506446905101,0.6716772641660921
2020-11-11,134.36033630371094,0.003603010153612007,0.6731317564514703
2020-11-12,136.6468505859375,0.016874597059041367,0.7239549606092444
2020-11-13,136.4656524658203,-0.0013269121309256334,0.722911060248043
2020-11-16,136.13772583007812,-0.002405889435196015,0.7214187626799098
2020-11-17,137.02650451660156,0.006507307502704991,0.7127978133441398
2020-11-18,137.4234619140625,0.0028927507584378194,0.712160428541009
2020-11-19,138.13092041015625,0.005134812551683999,0.6973451566983689
2020-11-20,139.35617065429688,0.008831100591857686,0.7046867044342358
2020-11-23,138.71766662597656,-0.004592342499495353,0.6930290901965189
2020-11-24,137.33709716796875,-0.01000222527502129,0.7030169428122529
2020-11-25,136.91432189941406,-0.0030831242725280856,0.704562798161975
2020-11-27,138.24307250976562,0.009658188122301679,0.7042275662444202
2020-11-30,138.07049560546875,-0.0012491382736940526,0.6867025016210666
2020-12-01,136.0347442626953,-0.014854066816499305,0.7163311030301625
2020-12-02,134.955078125,-0.007968357194629646,0.7215271420043462
2020-12-03,136.04335021972656,0.008031618127491506,0.6486920936507025
2020-12-04,134.0482177734375,-0.014774017204917382,0.6892357056845442
2020-12-07,135.2574005126953,0.008980064157640813,0.6768430514224111
2020-12-08,135.89651489257812,0.004714042668135533,0.5916469502264501
2020-12-09,135.44737243652344,-0.003310506609689791,0.5868354508593059
2020-12-10,136.6479949951172,0.008825070137308147,0.6006086012846568
2020-12-11,137.1316680908203,0.003533305530750346,0.5404805379460068
2020-12-14,136.7515869140625,-0.0027754995152518215,0.5418641644738174
2020-12-15,136.29379272460938,-0.003353249331834348,0.5431313643787176
2020-12-16,135.9310760498047,-0.0026648328720689334,0.534892757815821
2020-12-17,135.57138061523438,-0.0026496677004881324,0.534575299486332
2020-12-18,135.1650848388672,-0.003001413796954064,0.5304682661578206
2020-12-21,135.70114135742188,0.003958095669048958,0.5154526978135499
2020-12-22,136.4014129638672,0.005147126635476608,0.5167718220176533
2020-12-23,135.4590301513672,-0.0069328702352550375,0.5039386879389108
2020-12-24,135.99505615234375,0.003949299161220597,0.5054594058527375
2020-12-28,136.05560302734375,0.00044511471637103734,0.48169744482387744
2020-12-29,135.88265991210938,-0.001271929420160742,0.4817124741707073
2020-12-30,136.17660522460938,0.0021608926035487238,0.4214516568328281
2020-12-31,136.37554931640625,0.0014598609757040504,0.40268833038009016
2021-01-04,136.21119689941406,-0.001205872546553384,0.3824507754145365
2021-01-05,135.1996307373047,-0.007454167211035969,0.32444789685522735
2021-01-06,132.42417907714844,-0.020742184113922212,0.4397326386089469
2021-01-07,131.25697326660156,-0.008853218547557322,0.45553971079609185
2021-01-08,130.83335876464844,-0.0032325867768877767,0.4553986706755182
2021-01-11,130.61721801757812,-0.0016533969744453214,0.43410899279669
2021-01-12,130.5133819580078,-0.0007952807143460095,0.43065527970069467
2021-01-13,131.9832305908203,0.011199108292326485,0.4638195343429112
2021-01-14,130.74688720703125,-0.009411578087710164,0.48437238539683375
2021-01-15,131.26564025878906,0.003959762799132468,0.48659876829553433
2021-01-19,131.68930053710938,0.0032223060241351248,0.4874686817003255
2021-01-20,131.81906127929688,0.0009848700950641205,0.48538645396034885
2021-01-21,130.89389038085938,-0.007043236484392486,0.49411846324371916
2021-01-22,131.31753540039062,0.003231326681452418,0.490008257805452
2021-01-25,132.8651580810547,0.011716440349546014,0.5124344684722737
2021-01-26,132.61439514160156,-0.0018891324095316837,0.5094683430226404
2021-01-27,132.95159912109375,0.0025395131003197874,0.5110119807407437
2021-01-28,132.21670532226562,-0.0055428621599504894,0.518138817897397
2021-01-29,131.4212188720703,-0.006034707387211274,0.5258026152333402
2021-02-01,131.5736083984375,0.0011588786365395746,0.5256137034019688
2021-02-02,130.72528076171875,-0.006468426895037505,0.5352075695598923
2021-02-03,129.56536865234375,-0.008912496779109725,0.540797444521654
2021-02-04,129.21910095214844,-0.002676110412468808,0.43109925076757954
2021-02-05,128.1371307373047,-0.008408396271914443,0.4288491804987866
2021-02-08,128.6997528076172,0.004381169577290489,0.4314109028204863
2021-02-09,128.79495239257812,0.0007394294902063629,0.4307716932961001
2021-02-10,129.65194702148438,0.006631905988330054,0.44327009549742413
2021-02-11,128.9421844482422,-0.005489408065959057,0.41530253828248914
2021-02-12,127.3407974243164,-0.01249718459003744,0.4353295959260431
2021-02-16,125.40178680419922,-0.015344059801420392,0.4948651234727532
2021-02-17,126.1981430053711,0.006330358368279605,0.5023678095091645
2021-02-18,125.68741607666016,-0.004055235484542723,0.5062342416265752
2021-02-19,124.01679229736328,-0.013381021629089041,0.5374878011921087
2021-02-22,123.0732192993164,-0.007637521068796298,0.5485995633709035
2021-02-23,122.71832275390625,-0.0028877868544886784,0.5181406124024375
2021-02-24,121.91334533691406,-0.006581162027661191,0.5277166835139067
2021-02-25,119.92242431640625,-0.016465438534194982,0.5875198770865155
2021-02-26,123.886962890625,0.03252449055870176,0.7771831416061658
2021-03-01,122.25065612792969,-0.013296064822621485,0.7996163345751437
2021-03-02,122.25933837890625,7.101755490797358e-05,0.7994054775623601
2021-03-03,120.93338775634766,-0.010904633397419783,0.8114621859838548
2021-03-04,120.15332794189453,-0.006471219572468762,0.8056095756809848
2021-03-05,120.38738250732422,0.0019460709071660283,0.8050816392999949
2021-03-08,119.45143127441406,-0.0078048750271365016,0.8035487616887558
2021-03-09,121.10674285888672,0.013762473193609553,0.8298094900876791
2021-03-10,121.34941864013672,0.002001812292896138,0.8303347728198517
2021-03-11,120.47404479980469,-0.007239807514314533,0.8316134072854867
2021-03-12,117.91740417480469,-0.021449919121693608,0.8943892594329088
2021-03-15,118.6107177734375,0.005862436809464034,0.877060807550511
2021-03-16,118.13407897949219,-0.0040266096191717265,0.8449796213091391
2021-03-17,117.25006866455078,-0.00751124899466296,0.8474134807599879
2021-03-18,116.06275177001953,-0.010177984578392914,0.8602735082838315
2021-03-19,116.78211975097656,0.006178965978703973,0.8393871186755163
2021-03-22,118.0907211303711,0.01114317785959228,0.8492126256429563
2021-03-23,119.15674591064453,0.008986666689613879,0.859890773063803
2021-03-24,119.79804992675781,0.005367588908046016,0.8577633528527726
2021-03-25,118.8533935546875,-0.007916661152597636,0.8265783747673401
2021-03-26,118.4373779296875,-0.0035063820529582,0.6478840724547644
2021-03-29,117.43209075927734,-0.008524149082099931,0.62730731491655
2021-03-30,118.04741668701172,0.00522616456038515,0.6327685366566751
2021-03-31,117.38874816894531,-0.005595319112613629,0.6150771949320459
2021-04-01,119.33708953857422,0.016461112848381802,0.6603415988678832
2021-04-05,118.8163833618164,-0.004372869311211081,0.6632611818075669
2021-04-06,119.62345886230469,0.0067696621101644835,0.6603887359114387
2021-04-07,118.79031372070312,-0.0069890973494738445,0.6330028589858969
2021-04-08,119.77098846435547,0.00822162067968842,0.6455360126350669
2021-04-09,119.33708953857422,-0.0036293161291680613,0.6378303367938075
2021-04-12,119.2850112915039,-0.0004364914039059901,0.5393798245466367
2021-04-13,120.17886352539062,0.0074654800104420995,0.5443478962861722
2021-04-14,119.79701232910156,-0.003182415875799625,0.5429373877419732
2021-04-15,121.80175018310547,0.01659597794379923,0.591583407361795
2021-04-16,120.85578918457031,-0.007796714604279187,0.58239562994456
2021-04-19,120.5086669921875,-0.002876334297118303,0.5758891184430088
2021-04-20,121.06404113769531,0.0045979955953083145,0.5528878789713386
2021-04-21,121.30709075927734,0.0020055994387661717,0.5351140943246623
2021-04-22,121.83641815185547,0.004354039564390923,0.5327889354192842
2021-04-23,121.55006408691406,-0.0023530821797154264,0.5191008039234332
2021-04-26,121.37642669677734,-0.0014295470135601666,0.5166065861017916
2021-04-27,120.31770324707031,-0.008760909680969575,0.5176037624105302
2021-04-28,120.39581298828125,0.0006489851103839881,0.5110156240744286
2021-04-29,120.0400161743164,-0.002959601111973196,0.5054253476293222
2021-04-30,120.31770324707031,0.002310616001589038,0.43418452410390007
2021-05-03,120.38987731933594,0.000599682604583686,0.42870512539633104
2021-05-04,121.20679473876953,0.00676268034546987,0.4286773561480992
2021-05-05,121.40674591064453,0.001648310449704035,0.41489682568058533
2021-05-06,121.60665130615234,0.0016452215629963226,0.394699285814244
2021-05-07,121.00690460205078,-0.004944059481970852,0.3982813288975803
2021-05-10,119.78146362304688,-0.010178660773222194,0.42975399796495894
2021-05-11,119.10355377197266,-0.0056756315506642325,0.4228017360399994
2021-05-12,117.8520278930664,-0.010563477829319929,0.4520277091567765
2021-05-13,118.03450012207031,0.0015471190062112225,0.3681368731317433
2021-05-14,119.1383285522461,0.00930828717912357,0.3768823837213782
2021-05-17,118.88628387451172,-0.0021178042839214285,0.3756137693835981
2021-05-18,118.58211517333984,-0.0025617629018175026,0.37069099301110564
2021-05-19,118.29528045654297,-0.0024218001572279815,0.3713168046244846
2021-05-20,119.26866149902344,0.008194732598181638,0.3873261633520867
2021-05-21,119.65116882324219,0.0032019749094247436,0.38885717173047274
2021-05-24,120.0943374633789,0.003696996467311008,0.39260564554841265
2021-05-25,121.20679473876953,0.009220554805191548,0.3952492836436257
2021-05-26,120.99822998046875,-0.0017222170356981704,0.39605971567634296
2021-05-27,120.5114974975586,-0.004030753932663543,0.3984346978986587
2021-05-28,120.32034301757812,-0.0015874522215509222,0.39754224325009807
2021-06-01,120.2933120727539,-0.00022468338239395582,0.39744425111471077
2021-06-02,120.5718765258789,0.00231303310322138,0.3844284516888608
2021-06-03,120.11927032470703,-0.003760892251980285,0.38815581282827655
2021-06-04,121.76427459716797,0.01360183169750969,0.44340197232247397
2021-06-07,121.39002227783203,-0.0030783138088106097,0.43912805259856774
2021-06-08,122.2429428100586,0.0070017127311105985,0.4231772628334866
2021-06-09,123.32221221923828,0.008790142545527969,0.4363857886344798
2021-06-10,124.06204986572266,0.005981300879432298,0.41391805759690814
2021-06-11,123.86184692382812,-0.0016150358073866637,0.4139834281606175
2021-06-14,122.91315460205078,-0.007688760932540818,0.4055187209953901
2021-06-15,122.76514434814453,-0.0012049112391743107,0.404575142016015
2021-06-16,122.66078186035156,-0.0008504602239504978,0.40275244282435074
2021-06-17,124.49718475341797,0.014860428841243566,0.4651680040541253
2021-06-18,126.83851623535156,0.018631648451223327,0.5356653916136221
2021-06-21,124.7148666381836,-0.016884686866407886,0.5968224975661547
2021-06-22,125.01944732666016,0.0024392390029174507,0.5951908801533182
2021-06-23,124.6973648071289,-0.0025795836121773425,0.57836351910649
2021-06-24,124.89759826660156,0.0016044674937517958,0.5782781751952935
2021-06-25,123.60072326660156,-0.010437791018056454,0.5981355824000731
2021-06-28,124.87152099609375,0.010228980011479405,0.6192724811163487
2021-06-29,125.08038330078125,0.0016712203404679585,0.6198302304329985
2021-06-30,125.63740539550781,0.004443426324964775,0.6227493727267491
2021-07-01,125.6443862915039,5.556229085302829e-05,0.619881595906931
2021-07-02,126.40253448486328,0.006015947170262299,0.5888556743725762
2021-07-06,127.88417053222656,0.011653403701396505,0.6152927005297381
2021-07-07,129.01708984375,0.008819938478537823,0.621155757754381
2021-07-08,129.52261352539062,0.003910612716700898,0.608454681488645
2021-07-09,127.70114135742188,-0.014162786911280287,0.641676600627002
2021-07-12,127.53553771972656,-0.0012976478265762936,0.6414950492375914
2021-07-13,126.5594482421875,-0.007682908618986617,0.6414773794290513
2021-07-14,127.9974365234375,0.011298092202603808,0.6658035652899986
2021-07-15,129.40924072265625,0.010969555034821794,0.6880665425889985
2021-07-16,129.16519165039062,-0.0018876510140056872,0.64705776329756
2021-07-19,131.9976806640625,0.02169221112596213,0.6706593780180246
2021-07-20,130.7252197265625,-0.0096867908019582,0.6337087660909512
2021-07-21,129.06930541992188,-0.012748049492169674,0.6641089110332448
2021-07-22,130.2894744873047,0.009409190387882616,0.6794660079605533
2021-07-23,129.4179229736328,-0.006711821026539804,0.6872972870697274
2021-07-26,129.03453063964844,-0.002966832853360207,0.6686859681538734
2021-07-27,130.41143798828125,0.010614312360848468,0.6701976468924101
2021-07-28,130.42015075683594,6.680761789514385e-05,0.6696731891972683
2021-07-29,129.6968536376953,-0.005561335638386357,0.6717742576990756
2021-07-30,130.306884765625,0.004692488277702768,0.6758910975832821
2021-08-02,131.46913146972656,0.00887976184947734,0.6837972875272623
2021-08-03,131.53900146484375,0.0005313143436384714,0.6583523453743125
2021-08-04,131.80941772460938,0.0020536774486061577,0.64411740566987
2021-08-05,131.13755798339844,-0.005110240964069199,0.6462308359644969
2021-08-06,128.94744873046875,-0.016841886034916778,0.6622284881861458
2021-08-09,128.48497009277344,-0.0035930139440054033,0.6643609614614242
2021-08-10,127.89165496826172,-0.004628473314010643,0.6571903822846101
2021-08-11,127.8131332397461,-0.0006141592539901896,0.6323189347302631
2021-08-12,127.60375213623047,-0.0016395247331396942,0.6084251596934007
2021-08-13,129.6193389892578,0.015672217447304522,0.656642276004142
2021-08-16,129.9334716796875,0.002420569771519526,0.560425263997119
2021-08-17,129.88107299804688,-0.00040335449592351306,0.538953920837373
2021-08-18,130.31736755371094,0.0033535555680634203,0.5023466812844337
2021-08-19,131.2771453857422,0.007337937847948488,0.493569579856708
2021-08-20,131.36444091796875,0.000664750290841044,0.48204777224571727
2021-08-23,131.2771453857422,-0.0006647502908410483,0.4798575655972787
2021-08-24,130.25633239746094,-0.0078064053669474704,0.4660782342070127
2021-08-25,129.17428588867188,-0.008341750795876322,0.48452364943144516
2021-08-26,129.53207397460938,0.0027659800418953105,0.4784319796154192
2021-08-27,130.41342163085938,0.006781044860298079,0.4847018322178081
2021-08-30,130.753662109375,0.002605540224514213,0.46559253734735545
2021-08-31,129.8636474609375,-0.006830076711560628,0.47797600293107645
2021-09-01,130.08119201660156,0.0016737751508306001,0.4776025652051188
2021-09-02,130.64907836914062,0.004356128267801697,0.4757155195762817
2021-09-03,129.4608612060547,-0.009136332354772276,0.41935756029196924
2021-09-07,128.36875915527344,-0.00847155249787523,0.43668391475950563
2021-09-08,129.2425079345703,0.006783493126555023,0.44372320300174056
2021-09-09,130.80636596679688,0.012027561291217325,0.482959740264502
2021-09-10,129.65304565429688,-0.008856104245012111,0.5023317937981203
2021-09-13,130.4393768310547,0.006046570407533079,0.4468274496747119
2021-09-14,132.02072143554688,0.012050317366311729,0.48453195912812325
2021-09-15,131.5577392578125,-0.003513053780464941,0.48768872257243323
2021-09-16,130.95481872558594,-0.004593468571490205,0.4902279082261279
2021-09-17,130.32582092285156,-0.004814738808692128,0.4822822505997176
2021-09-20,131.94215393066406,0.01232596906061996,0.5203566561193813
2021-09-21,131.82852172851562,-0.0008615984994848853,0.5204294046670302
2021-09-22,132.61480712890625,0.0059467389171828765,0.5141999100243789
2021-09-23,129.61810302734375,-0.022856281139951407,0.6152344206345207
2021-09-24,128.3513641357422,-0.009820922506716505,0.633159506287924
2021-09-27,127.87954711914062,-0.003682752775993029,0.6266746725797352
2021-09-28,125.88758087158203,-0.015699489347953805,0.6731432217485418
2021-09-29,126.10601043701172,0.0017336125018202792,0.6649235850983286
2021-09-30,126.08851623535156,-0.00013873577606179322,0.6643961473087721
2021-10-01,127.14962005615234,0.008380333597791032,0.6740462026192049
2021-10-04,126.82591247558594,-0.002549125521094767,0.6595003428473563
2021-10-05,125.60121154785156,-0.009703478118849987,0.6637643062542788
2021-10-06,126.30980682373047,0.005625773333288118,0.6610315484152797
2021-10-07,124.98888397216797,-0.010512868277187833,0.6544913800332128
2021-10-08,124.11412811279297,-0.007023274811193517,0.6488641690060297
2021-10-11,123.79917907714844,-0.0025408011263964706,0.6429915732736219
2021-10-12,125.91619110107422,0.016955806461900022,0.6702947469474311
2021-10-13,127.14085388183594,0.00967902191157911,0.6854146272126229
2021-10-14,127.61323547363281,0.0037085342526941975,0.6840627426918716
2021-10-15,126.86966705322266,-0.005843775979290307,0.6860800054876816
2021-10-18,127.46454620361328,0.004677941104272931,0.6617658846542953
2021-10-19,125.70623779296875,-0.013890518127064778,0.6974019858317082
2021-10-20,124.85771942138672,-0.0067728944308102085,0.6992979661331028
2021-10-21,124.70893096923828,-0.0011923746185154777,0.5981042653232415
2021-10-22,126.08232879638672,0.010952626960038778,0.6030365750478569
2021-10-25,125.88993072509766,-0.001527137225710271,0.6006854583140081
2021-10-26,126.93089294433594,0.008234828813827458,0.5619611255782334
2021-10-27,129.2404022216797,0.01803146484819092,0.6300608235336923
2021-10-28,128.802978515625,-0.003390314634634449,0.6323514353189461
2021-10-29,129.1966094970703,0.0030514101972453915,0.6200941688334857
2021-11-01,128.26641845703125,-0.0072258537061649876,0.6293146576063227
2021-11-02,128.83572387695312,0.004428639491125311,0.6142081805326923
2021-11-03,127.50438690185547,-0.010387363426442257,0.6296556069462534
2021-11-04,128.84451293945312,0.010455580241297774,0.6294151813934669
2021-11-05,130.77145385742188,0.014844821203193055,0.6627715572456617
2021-11-08,130.52626037597656,-0.00187673707083007,0.662213627128331
2021-11-09,132.22543334960938,0.01293385885823338,0.638930975666907
2021-11-10,129.8079376220703,-0.0184523391991965,0.6858773516960042
2021-11-11,129.61526489257812,-0.001485393465584884,0.6837528352887919
2021-11-12,129.04586791992188,-0.004402655213026176,0.6810262997000065
2021-11-15,127.42550659179688,-0.012635974608243217,0.7060584753807673
2021-11-16,127.10142517089844,-0.002546540704274493,0.6719599998054251
2021-11-17,128.1086883544922,0.0078936402625359,0.6750351699427303
2021-11-18,128.5904998779297,0.003753904268682937,0.6773959925675342
2021-11-19,129.94810485839844,0.010502241707017666,0.6755962298002867
2021-11-22,128.42410278320312,-0.01179708734031999,0.7006523562836472
2021-11-23,126.56714630126953,-0.014565121876221615,0.7261439096516722
2021-11-24,128.5992889404297,0.015928314410416176,0.7136431190177402
2021-11-26,131.84884643554688,0.024954881140629204,0.8144458053765699
2021-11-29,130.7889404296875,-0.00807128153583968,0.8230384311914606
2021-11-30,132.77723693847656,0.015087931595975667,0.8494711909003801
2021-12-01,133.59634399414062,0.006150081660397406,0.8521680524725654
